RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0,tab_note_1,tab_note_2
3,1540,Π,5,1557,Win,4,0,4,4.0,16.5,75.0,9,13,"University of Texas, Austin B","University of Texas, Austin B",False,False,False,False,,Faith Wright,Attorney,19,D,Fisher Smith,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1310,Δ,-8,1557,Loss,4,0,4,4.0,16.5,75.0,9,13,"University of Texas, Austin B","University of Texas, Austin B",False,False,False,False,,Faith Wright,Attorney,19,D,Fisher Smith,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1310,Δ,-7,1557,Loss,4,0,4,4.0,16.5,75.0,9,13,"University of Texas, Austin B","University of Texas, Austin B",False,False,False,False,,Faith Wright,Attorney,19,D,Fisher Smith,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1540,Δ,-1,1568,Loss,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1540,Δ,7,1568,Win,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1173,Π,9,1568,Win,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1173,Π,-9,1568,Loss,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1164,Π,-7,1568,Loss,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1164,Π,-2,1568,Loss,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1150,Δ,6,1568,Win,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1150,Δ,5,1568,Win,4,0,4,4.0,24.5,97.5,8,24,Trinity University A,Trinity University A,False,False,False,True,29,Tori Holder,Witness,19,P,Zoe Heeter,Witness,16,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1406,Π,-25,1569,Loss,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1406,Π,-19,1569,Loss,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1575,Δ,-5,1569,Loss,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1575,Δ,7,1569,Win,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1468,Π,7,1569,Win,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1468,Π,4,1569,Win,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1241,Δ,-24,1569,Loss,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1241,Δ,-18,1569,Loss,3,0,5,3.0,18.0,63.0,-73,2,Trinity University B,Trinity University B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1077,Δ,-43,1575,Loss,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1077,Δ,-18,1575,Loss,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1569,Π,5,1575,Win,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1569,Π,-7,1575,Loss,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1151,Π,-18,1575,Loss,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1151,Π,-12,1575,Loss,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1468,Δ,14,1575,Win,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1468,Δ,8,1575,Win,3,0,5,3.0,22.5,79.0,-71,12,"University of Texas, Rio Grande Valley (Pan-American) A","University of Texas, Rio Grande Valley (Pan-American) A",False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1084,Δ,7,1601,Win,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1084,Δ,4,1601,Win,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1557,Π,-15,1601,Loss,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1557,Π,-9,1601,Loss,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1173,Π,-12,1601,Loss,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1173,Π,-7,1601,Loss,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1540,Δ,15,1601,Win,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1540,Δ,1,1601,Win,4,0,4,4.0,15.5,63.5,-16,21,Collin College B,Collin College B,False,False,True,False,30,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1150,Π,-33,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1150,Π,-15,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1164,Δ,-18,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1164,Δ,-5,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1126,Δ,-17,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1126,Δ,-4,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1084,Π,-14,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1084,Π,-1,1661,Loss,0,0,8,0.0,16.0,56.0,-107,20,St. Edward's University A,St. Edward's University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1125,Δ,-29,1684,Loss,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1125,Δ,-24,1684,Loss,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1126,Π,18,1684,Win,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1126,Π,4,1684,Win,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1239,Δ,19,1684,Win,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1239,Δ,8,1684,Win,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1407,Π,5,1684,Win,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1407,Π,3,1684,Win,6,0,2,6.0,14.0,52.5,4,5,Rice University A,Rice University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
