RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0,tab_note_1,tab_note_2
1,1092,Π,-29,1042,Loss,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1092,Π,-46,1042,Loss,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1459,Δ,-3,1042,Loss,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1459,Δ,3,1042,Win,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1316,Π,-15,1042,Loss,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1316,Π,-36,1042,Loss,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1554,Δ,-33,1042,Loss,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1554,Δ,-54,1042,Loss,1,0,7,1.0,4.0,16.0,-213,6,Coastal Carolina University A,Coastal Carolina University A,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1042,Δ,29,1092,Win,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1042,Δ,46,1092,Win,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1544,Π,10,1092,Win,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1544,Π,21,1092,Win,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1523,Π,-6,1092,Loss,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1523,Π,-10,1092,Loss,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1158,Δ,16,1092,Win,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1158,Δ,18,1092,Win,6,0,2,6.0,24.0,96.0,124,18,University of Central Florida C,University of Central Florida C,False,False,False,False,,Phillip Wright,Witness,18,∆,Katherine Laurin,Witness,17,∏,Luis Lezcano,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1530,Δ,-6,1119,Loss,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1530,Δ,-25,1119,Loss,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1593,Π,28,1119,Win,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1593,Π,30,1119,Win,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1544,Π,16,1119,Win,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1544,Π,9,1119,Win,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1459,Δ,23,1119,Win,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1459,Δ,46,1119,Win,6,0,2,6.0,19.0,66.0,121,19,University of Florida C,University of Florida C,False,False,False,False,,Cody Davis,Witness,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1316,Π,14,1120,Win,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1316,Π,6,1120,Win,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1531,Δ,-14,1120,Loss,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1531,Δ,-17,1120,Loss,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1317,Δ,-8,1120,Loss,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1317,Δ,2,1120,Win,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1364,Π,2,1120,Win,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1364,Π,0,1120,Tie,4,1,3,4.5,14.5,47.5,-15,8,University of Florida D,University of Florida D,False,False,False,False,,Liam Rogan,Witness,18,∏,Brandon McKay,Attorney,18,∆,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1365,Π,14,1133,Win,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1365,Π,10,1133,Win,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1281,Δ,-13,1133,Loss,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1281,Δ,25,1133,Win,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1530,Π,5,1133,Win,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1530,Π,-8,1133,Loss,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1801,Δ,-1,1133,Loss,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1801,Δ,18,1133,Win,5,0,3,5.0,21.0,82.0,50,17,Furman University A,Furman University A,False,False,False,False,,Claudia Leslie,Witness,19,∏,Katherine West,Attorney,20,∏,Spencer Richardson,Attorney,18,∆,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1531,Π,0,1135,Tie,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1531,Π,-4,1135,Loss,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1364,Δ,-3,1135,Loss,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1364,Δ,1,1135,Win,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1365,Δ,-2,1135,Loss,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1365,Δ,4,1135,Win,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1317,Π,7,1135,Win,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1317,Π,-10,1135,Loss,3,1,4,3.5,18.5,64.5,-7,14,Furman University C,Furman University C,False,False,False,False,,,,,,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1281,Π,0,1158,Tie,2,1,5,2.5,13.5,59.5,-20,3,University of Tennessee C,University of Tennessee C,False,False,False,False,,"Noah Hooten, Knoxville",Attorney,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1281,Π,-9,1158,Loss,2,1,5,2.5,13.5,59.5,-20,3,University of Tennessee C,University of Tennessee C,False,False,False,False,,"Noah Hooten, Knoxville",Attorney,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1365,Δ,-2,1158,Loss,2,1,5,2.5,13.5,59.5,-20,3,University of Tennessee C,University of Tennessee C,False,False,False,False,,"Noah Hooten, Knoxville",Attorney,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1365,Δ,-2,1158,Loss,2,1,5,2.5,13.5,59.5,-20,3,University of Tennessee C,University of Tennessee C,False,False,False,False,,"Noah Hooten, Knoxville",Attorney,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1282,Δ,12,1158,Win,2,1,5,2.5,13.5,59.5,-20,3,University of Tennessee C,University of Tennessee C,False,False,False,False,,"Noah Hooten, Knoxville",Attorney,18,∆,,,,,,,,,"Columbia, South Carolina Regional Tournament",University of South Carolina,the USC School of Law,"February 09, 2019","February 10, 2019",regionals,2019,Ben Garmoe,James Boyce,8th place after round 3: 3.5 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
