RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,Student4,Role4,Ranks4,Side4,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
2,1463,Π,4,1126,Win,2,0,6,2.0,9.0,39.0,-50,10,University of South Florida,University of South Florida,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1463,Π,-11,1126,Loss,2,0,6,2.0,9.0,39.0,-50,10,University of South Florida,University of South Florida,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1635,Δ,-1,1126,Loss,2,0,6,2.0,9.0,39.0,-50,10,University of South Florida,University of South Florida,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1635,Δ,5,1126,Win,2,0,6,2.0,9.0,39.0,-50,10,University of South Florida,University of South Florida,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1639,Π,-2,1126,Loss,2,0,6,2.0,9.0,39.0,-50,10,University of South Florida,University of South Florida,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1639,Π,-19,1126,Loss,2,0,6,2.0,9.0,39.0,-50,10,University of South Florida,University of South Florida,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1587,Π,5,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1587,Π,9,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1640,Δ,10,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1640,Δ,4,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1424,Δ,3,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1424,Δ,1,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1297,Π,30,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1297,Π,21,1146,Win,8,0,0,8.0,22.0,68.0,83,20,Florida State University,Florida State University,False,False,False,False,,Youdeline Thayer,Witness,17,Δ,Phillip Wallace,Witness,16,Π,Cailey Augustin,Attorney,19,Δ,Daniel Vega,Attorney,19,Δ,Carson Sadro,Attorney,17,Π,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1296,Π,4,1147,Win,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1296,Π,-2,1147,Loss,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1639,Δ,-1,1147,Loss,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1639,Δ,5,1147,Win,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1640,Π,8,1147,Win,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1640,Π,5,1147,Win,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1215,Δ,-4,1147,Loss,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1215,Δ,1,1147,Win,5,0,3,5.0,20.0,71.0,16,14,Florida State University,Florida State University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1463,Δ,33,1215,Win,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1463,Δ,3,1215,Win,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1261,Π,16,1215,Win,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1261,Π,-5,1215,Loss,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1629,Δ,-11,1215,Loss,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1629,Δ,0,1215,Tie,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1147,Π,4,1215,Win,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1147,Π,-1,1215,Loss,4,1,3,4.5,14.0,49.0,39,12,University of Central Florida,University of Central Florida,False,False,False,False,,Monique Eloi,Witness,18,Δ,Kevin Solove,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1275,Π,2,1216,Win,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1275,Π,-8,1216,Loss,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1405,Δ,17,1216,Win,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1405,Δ,28,1216,Win,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1259,Δ,-3,1216,Loss,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1259,Δ,2,1216,Win,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1421,Π,1,1216,Win,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1421,Π,8,1216,Win,6,0,2,6.0,21.0,75.0,47,4,University of Central Florida,University of Central Florida,False,False,False,False,,Jonathon Whitehead,Witness,16,Π,Judelande Juene,Attorney,18,Π,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1639,Π,9,1259,Win,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1639,Π,-11,1259,Loss,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1635,Δ,4,1259,Win,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1635,Δ,20,1259,Win,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1216,Π,3,1259,Win,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1216,Π,-2,1259,Loss,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1645,Δ,11,1259,Win,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1645,Δ,8,1259,Win,6,0,2,6.0,16.0,50.0,42,7,University of Georgia,University of Georgia,False,False,False,False,,Monique Eloi,Attorney,17,Π,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1126,Π,2,1261,Win,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1126,Π,24,1261,Win,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1215,Δ,-16,1261,Loss,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1215,Δ,5,1261,Win,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1404,Π,3,1261,Win,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1404,Π,-4,1261,Loss,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1125,Δ,18,1261,Win,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
4,1125,Δ,11,1261,Win,6,0,2,6.0,23.0,89.0,43,18,University of Georgia,University of Georgia,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1216,Δ,-2,1275,Loss,4,0,4,4.0,24.0,83.0,1,17,Stetson University,Stetson University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
1,1216,Δ,8,1275,Win,4,0,4,4.0,24.0,83.0,1,17,Stetson University,Stetson University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1421,Π,8,1275,Win,4,0,4,4.0,24.0,83.0,1,17,Stetson University,Stetson University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
2,1421,Π,-10,1275,Loss,4,0,4,4.0,24.0,83.0,1,17,Stetson University,Stetson University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
3,1125,Π,1,1275,Win,4,0,4,4.0,24.0,83.0,1,17,Stetson University,Stetson University,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,Page 1 of 4,University of Central Florida,"Orlando, Florida","February 07, 2015","February 08, 2015",regionals,2015,Glen	Halva-Neubauer,Brandon	Harper,9th	place	after	round	3:	4	Wins
