RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
2,1509,Π,4,1107,Win,3,1,4,3.5,14.0,56.0,-24,14,Creighton University,Creighton University,False,False,False,False,,Rachel Schmidt,Witness,16,Π,Aditi Dinakar,Attorney,18,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1509,Π,-20,1107,Loss,3,1,4,3.5,14.0,56.0,-24,14,Creighton University,Creighton University,False,False,False,False,,Rachel Schmidt,Witness,16,Π,Aditi Dinakar,Attorney,18,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1376,Π,3,1107,Win,3,1,4,3.5,14.0,56.0,-24,14,Creighton University,Creighton University,False,False,False,False,,Rachel Schmidt,Witness,16,Π,Aditi Dinakar,Attorney,18,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1376,Π,15,1107,Win,3,1,4,3.5,14.0,56.0,-24,14,Creighton University,Creighton University,False,False,False,False,,Rachel Schmidt,Witness,16,Π,Aditi Dinakar,Attorney,18,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1119,Δ,-7,1107,Loss,3,1,4,3.5,14.0,56.0,-24,14,Creighton University,Creighton University,False,False,False,False,,Rachel Schmidt,Witness,16,Π,Aditi Dinakar,Attorney,18,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1119,Δ,0,1107,Tie,3,1,4,3.5,14.0,56.0,-24,14,Creighton University,Creighton University,False,False,False,False,,Rachel Schmidt,Witness,16,Π,Aditi Dinakar,Attorney,18,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1376,Δ,25,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1376,Δ,23,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1530,Π,20,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1530,Π,6,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1106,Π,2,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1106,Π,9,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1290,Δ,4,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1290,Δ,3,1118,Win,8,0,0,8.0,27.5,96.5,92,4,Washburn University,Washburn University,False,False,False,False,,Bradford DeYoung,Witness,19,Δ,Cleotha Daniels,Attorney,20,Δ,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1403,Π,15,1119,Win,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1403,Π,-6,1119,Loss,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1400,Δ,8,1119,Win,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1400,Δ,11,1119,Win,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1579,Δ,4,1119,Win,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1579,Δ,-2,1119,Loss,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1107,Π,7,1119,Win,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1107,Π,0,1119,Tie,5,1,2,5.5,22.5,91.5,37,18,Washburn University,Washburn University,False,False,False,False,,TJ Weber,Attorney,19,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1509,Δ,1,1122,Win,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1509,Δ,20,1122,Win,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1257,Π,-11,1122,Loss,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1257,Π,-13,1122,Loss,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1530,Π,7,1122,Win,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1530,Π,17,1122,Win,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1578,Δ,-4,1122,Loss,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1578,Δ,-11,1122,Loss,4,0,4,4.0,21.0,79.5,6,9,University of South Dakota,University of South Dakota,False,False,False,False,,Joey Knofczynski,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1406,Π,2,1123,Win,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1406,Π,1,1123,Win,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1290,Δ,2,1123,Win,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1290,Δ,1,1123,Win,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1257,Π,-3,1123,Loss,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1257,Π,-10,1123,Loss,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1530,Δ,9,1123,Win,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1530,Δ,9,1123,Win,6,0,2,6.0,25.5,94.5,11,7,University of South Dakota,University of South Dakota,False,False,False,False,,Ethan Adams,Attorney,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1107,Π,13,1257,Win,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1107,Π,6,1257,Win,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1122,Δ,11,1257,Win,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1122,Δ,13,1257,Win,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1123,Δ,3,1257,Win,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1123,Δ,10,1257,Win,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1366,Π,-7,1257,Loss,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1366,Π,-2,1257,Loss,6,0,2,6.0,23.5,93.0,47,17,Colorado College,Colorado College,False,False,False,False,,Wynter Scott,Witness,17,Δ,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1331,Δ,9,1290,Win,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1331,Δ,3,1290,Win,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1123,Π,-2,1290,Loss,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1123,Π,-1,1290,Loss,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1367,Δ,-1,1290,Loss,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1367,Δ,0,1290,Tie,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1118,Π,-4,1290,Loss,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1118,Π,-3,1290,Loss,2,1,5,2.5,20.5,92.0,1,2,U.S. Air Force Academy,U.S. Air Force Academy,False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1400,Π,-3,1305,Loss,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1400,Π,0,1305,Tie,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1574,Δ,17,1305,Win,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1574,Δ,11,1305,Win,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1366,Δ,0,1305,Tie,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
3,1366,Δ,17,1305,Win,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1367,Π,1,1305,Win,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
4,1367,Π,-1,1305,Loss,4,2,2,5.0,22.5,92.5,42,15,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,Alexia Gates,Witness,19,Π,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1530,Δ,-23,1306,Loss,2,0,6,2.0,21.0,81.0,-54,22,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
1,1530,Δ,-10,1306,Loss,2,0,6,2.0,21.0,81.0,-54,22,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
2,1376,Π,3,1306,Win,2,0,6,2.0,21.0,81.0,-54,22,"University of Wisconsin, Milwaukee","University of Wisconsin, Milwaukee",False,False,False,False,,,,,,,,,,,,,,Page 1 of 4,Washburn University,"Topeka, Kansas","February 20, 2015","February 22, 2015",regionals,2015,Barry	Langford,Michael	Gelfand,8th	place	after	round	3:	4	Wins
