RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0,tab_note_1,tab_note_2
1,1286,Δ,-11,1001,Loss,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1286,Δ,1,1001,Win,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1335,Π,0,1001,Tie,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1335,Π,3,1001,Win,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1310,Π,-3,1001,Loss,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1310,Π,-4,1001,Loss,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1285,Δ,-12,1001,Loss,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1285,Δ,-4,1001,Loss,2,1,5,2.5,10.0,40.0,-30,2,Millsaps College A,Millsaps College A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1241,Π,0,1002,Tie,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1241,Π,-4,1002,Loss,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1064,Δ,-8,1002,Loss,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1064,Δ,-1,1002,Loss,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1049,Δ,-1,1002,Loss,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1049,Δ,2,1002,Win,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1513,Π,9,1002,Win,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1513,Π,1,1002,Win,3,1,4,3.5,14.0,56.0,-2,23,Millsaps College B,Millsaps College B,False,False,False,False,,Ellie Hoeper,Witness,17,D,Samina Kassam University of Texas,Attorney,16,D,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1512,Π,-16,1049,Loss,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1512,Π,-32,1049,Loss,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1167,Δ,-9,1049,Loss,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1167,Δ,-7,1049,Loss,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1002,Π,1,1049,Win,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1002,Π,-2,1049,Loss,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1556,Δ,-3,1049,Loss,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1556,Δ,1,1049,Win,2,0,6,2.0,8.0,32.0,-67,14,Dillard University A,Dillard University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1309,Δ,-11,1064,Loss,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1309,Δ,1,1064,Win,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1002,Π,8,1064,Win,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1002,Π,1,1064,Win,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1285,Π,0,1064,Tie,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1285,Π,-10,1064,Loss,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1200,Δ,-12,1064,Loss,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1200,Δ,1,1064,Win,4,1,3,4.5,13.5,45.0,-22,13,University of Central Missouri A,University of Central Missouri A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1520,Π,8,1125,Win,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1520,Π,-1,1125,Loss,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1519,Δ,-9,1125,Loss,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1519,Δ,6,1125,Win,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1200,Π,-10,1125,Loss,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1200,Π,-9,1125,Loss,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1335,Δ,13,1125,Win,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1335,Δ,18,1125,Win,4,0,4,4.0,15.0,53.5,16,3,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Javier Gonzalez University of St. Thomas,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1202,Π,5,1166,Win,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1202,Π,18,1166,Win,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1304,Δ,0,1166,Tie,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1304,Δ,3,1166,Win,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1240,Δ,-6,1166,Loss,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1240,Δ,-8,1166,Loss,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1520,Π,3,1166,Win,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1520,Π,-1,1166,Loss,4,1,3,4.5,17.5,67.5,14,20,"University of Tennessee, Knoxville A","University of Tennessee, Knoxville A",False,False,False,False,,Laura Jackson,Attorney,16,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1285,Δ,-8,1167,Loss,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1285,Δ,-47,1167,Loss,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1049,Π,9,1167,Win,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1049,Π,7,1167,Win,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1335,Π,2,1167,Win,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1335,Π,-2,1167,Loss,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1310,Δ,2,1167,Win,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1310,Δ,3,1167,Win,5,0,3,5.0,11.0,44.0,-34,24,"University of Tennessee, Knoxville B","University of Tennessee, Knoxville B",False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1519,Π,9,1200,Win,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
