RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
1,1049,Π,15,1133,Win,3,3,2,4.5,18.5,74.5,15,1,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,"Amara of Tennessee, Knoxville",Witness,17,Π,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1482,Δ,-3,1133,Loss,3,3,2,4.5,18.5,74.5,15,1,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,"Amara of Tennessee, Knoxville",Witness,17,Π,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1482,Δ,3,1133,Win,3,3,2,4.5,18.5,74.5,15,1,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,"Amara of Tennessee, Knoxville",Witness,17,Π,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1027,Π,0,1133,Tie,3,3,2,4.5,18.5,74.5,15,1,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,"Amara of Tennessee, Knoxville",Witness,17,Π,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1027,Π,-2,1133,Loss,3,3,2,4.5,18.5,74.5,15,1,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,"Amara of Tennessee, Knoxville",Witness,17,Π,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1480,Δ,0,1133,Tie,3,3,2,4.5,18.5,74.5,15,1,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,"Amara of Tennessee, Knoxville",Witness,17,Π,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1480,Δ,0,1133,Tie,3,3,2,4.5,18.5,74.5,15,1,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,"Amara of Tennessee, Knoxville",Witness,17,Π,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1487,Δ,-6,1134,Loss,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1487,Δ,-5,1134,Loss,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1459,Π,8,1134,Win,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1459,Π,-1,1134,Loss,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1485,Π,-12,1134,Loss,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1485,Π,-8,1134,Loss,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1517,Δ,-2,1134,Loss,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1517,Δ,2,1134,Win,2,0,6,2.0,12.0,60.0,-24,23,"University of Tennessee, Knoxville","University of Tennessee, Knoxville",False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1480,Δ,-80,1206,Loss,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1480,Δ,-63,1206,Loss,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1351,Π,16,1206,Win,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1351,Π,13,1206,Win,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1303,Π,-18,1206,Loss,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1303,Π,-18,1206,Loss,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1458,Δ,-17,1206,Loss,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1458,Δ,-16,1206,Loss,2,0,6,2.0,8.0,32.0,-183,13,Alamance Community College,Alamance Community College,False,False,False,False,,,,,,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1517,Δ,7,1302,Win,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1517,Δ,1,1302,Win,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1458,Π,-5,1302,Loss,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
2,1458,Π,-4,1302,Loss,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1049,Δ,-10,1302,Loss,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
3,1049,Δ,-6,1302,Loss,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1459,Π,1,1302,Win,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
4,1459,Π,5,1302,Win,4,0,4,4.0,12.0,56.0,-11,10,Kennesaw State University,Kennesaw State University,False,False,False,False,,Callie Christian,Attorney,18,Π,Callie Christian,Attorney,17,Δ,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1573,Δ,-16,1303,Loss,4,0,4,4.0,14.0,54.0,-10,18,"University of North Carolina, Charlotte","University of North Carolina, Charlotte",False,False,False,False,,Elizabeth Kingaby,Witness,17,Δ,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
1,1573,Δ,-23,1303,Loss,4,0,4,4.0,14.0,54.0,-10,18,"University of North Carolina, Charlotte","University of North Carolina, Charlotte",False,False,False,False,,Elizabeth Kingaby,Witness,17,Δ,,,,,,,,,,,,,"Durham, North Carolina Regional Tournament","University of North Carolina, Chapel Hill","Durham, North Carolina","February 27, 2016","February 28, 2016",regionals,2016,Jacelyn	Olson,Matthew	Jehl,8th	place	after	round	3:	4	Wins
