RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0
2,1367,Π,-23,1005,Loss,3,0,5,3.0,17.0,78.0,-18,24,"University of Alabama, Tuscaloosa","University of Alabama, Tuscaloosa",False,False,False,False,,Pujan Patel,Attorney,17,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1367,Π,2,1005,Win,3,0,5,3.0,17.0,78.0,-18,24,"University of Alabama, Tuscaloosa","University of Alabama, Tuscaloosa",False,False,False,False,,Pujan Patel,Attorney,17,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1100,Π,-7,1005,Loss,3,0,5,3.0,17.0,78.0,-18,24,"University of Alabama, Tuscaloosa","University of Alabama, Tuscaloosa",False,False,False,False,,Pujan Patel,Attorney,17,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1100,Π,-4,1005,Loss,3,0,5,3.0,17.0,78.0,-18,24,"University of Alabama, Tuscaloosa","University of Alabama, Tuscaloosa",False,False,False,False,,Pujan Patel,Attorney,17,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1101,Δ,-1,1005,Loss,3,0,5,3.0,17.0,78.0,-18,24,"University of Alabama, Tuscaloosa","University of Alabama, Tuscaloosa",False,False,False,False,,Pujan Patel,Attorney,17,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1101,Δ,-13,1005,Loss,3,0,5,3.0,17.0,78.0,-18,24,"University of Alabama, Tuscaloosa","University of Alabama, Tuscaloosa",False,False,False,False,,Pujan Patel,Attorney,17,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1005,Π,-13,1031,Loss,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1005,Π,-15,1031,Loss,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1408,Δ,-19,1031,Loss,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1408,Δ,-4,1031,Loss,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1224,Δ,0,1031,Tie,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1224,Δ,2,1031,Win,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1087,Π,-6,1031,Loss,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1087,Π,-27,1031,Loss,1,1,6,1.5,6.0,24.0,-82,20,Austin College,Austin College,False,False,False,False,,Puja Desai,Witness,19,Δ,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1109,Δ,17,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1109,Δ,7,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1105,Π,9,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1105,Π,21,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1409,Π,11,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1409,Π,22,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1031,Δ,6,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1031,Δ,27,1087,Win,8,0,0,8.0,27.0,98.0,120,21,Vanderbilt University,Vanderbilt University,False,False,False,False,,Thaxston McKee,Witness,19,Π,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1132,Π,22,1100,Win,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1132,Π,26,1100,Win,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1004,Δ,3,1100,Win,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1004,Δ,0,1100,Tie,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1005,Δ,7,1100,Win,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1005,Δ,4,1100,Win,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1663,Π,29,1100,Win,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1663,Π,18,1100,Win,7,1,0,7.5,24.0,78.0,109,9,Millsaps College,Millsaps College,False,False,False,False,,Earlisha Simmons,Witness,17,Π,Kevin Cole,Attorney,18,Δ,Zeke Starr,Attorney,17,Δ,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1338,Δ,7,1101,Win,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1338,Δ,4,1101,Win,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1108,Π,-2,1101,Loss,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1108,Π,0,1101,Tie,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1004,Δ,-7,1101,Loss,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1004,Δ,2,1101,Win,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1005,Π,1,1101,Win,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1005,Π,13,1101,Win,5,1,2,5.5,20.0,70.0,18,12,Millsaps College,Millsaps College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1224,Π,16,1105,Win,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1224,Π,5,1105,Win,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1087,Δ,-9,1105,Loss,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1087,Δ,-21,1105,Loss,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1408,Π,-8,1105,Loss,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1408,Π,-14,1105,Loss,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1368,Δ,0,1105,Tie,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1368,Δ,4,1105,Win,3,1,4,3.5,8.0,26.0,-27,3,Hendrix College,Hendrix College,False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1663,Π,7,1106,Win,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1663,Π,6,1106,Win,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1343,Δ,8,1106,Win,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
2,1343,Δ,19,1106,Win,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1368,Π,3,1106,Win,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
3,1368,Π,-22,1106,Loss,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1338,Δ,-5,1106,Loss,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
4,1338,Δ,-1,1106,Loss,5,0,3,5.0,21.5,73.5,15,14,Hendrix College,Hendrix College,False,False,False,False,,Rowan Bond,Witness,19,Π,Ian Hunley,Attorney,17,Π,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
1,1519,Π,4,1108,Win,5,1,2,5.5,19.5,80.5,29,13,"University of Louisiana, Monroe","University of Louisiana, Monroe",False,False,False,False,,,,,,,,,,,,,,,,,,"Jackson, Mississippi Regional Tournament",Mississippi College,"Jackson, Mississippi","February 19, 2016","February 21, 2016",regionals,2016,Michael	D'Ippolito,Alex	Bluebond,8th	place	after	round	3:	3.5	Wins
