RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0,tab_note_1,tab_note_2
3,1277,Π,-18,1570,Loss,4,0,4,4.0,13.5,71.5,-48,1,"University of Wisconsin, Platteville A 10/3/2019","University of Wisconsin, Platteville A 10/3/2019",False,False,False,False,,Ali Alekri University of Chicag,Witness,16,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1277,Π,-22,1570,Loss,4,0,4,4.0,13.5,71.5,-48,1,"University of Wisconsin, Platteville A 10/3/2019","University of Wisconsin, Platteville A 10/3/2019",False,False,False,False,,Ali Alekri University of Chicag,Witness,16,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1389,Δ,-11,1570,Loss,4,0,4,4.0,13.5,71.5,-48,1,"University of Wisconsin, Platteville A 10/3/2019","University of Wisconsin, Platteville A 10/3/2019",False,False,False,False,,Ali Alekri University of Chicag,Witness,16,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1389,Δ,-14,1570,Loss,4,0,4,4.0,13.5,71.5,-48,1,"University of Wisconsin, Platteville A 10/3/2019","University of Wisconsin, Platteville A 10/3/2019",False,False,False,False,,Ali Alekri University of Chicag,Witness,16,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1570,Δ,-1,1704,Loss,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1570,Δ,-8,1704,Loss,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1374,Π,-11,1704,Loss,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1374,Π,-19,1704,Loss,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1317,Π,-3,1704,Loss,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1317,Π,-14,1704,Loss,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1274,Δ,18,1704,Win,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1274,Δ,26,1704,Win,2,0,6,2.0,20.0,75.5,-12,21,Luther College C 10/15/2019,Luther College C 10/15/2019,False,False,False,True,28,Ethan Hsi University of Chicag,Attorney,20,∆,,,,,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1274,Π,22,1759,Win,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1274,Π,27,1759,Win,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1276,Δ,-9,1759,Loss,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1276,Δ,-51,1759,Loss,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1389,Π,11,1759,Win,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1389,Π,-11,1759,Loss,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1374,Δ,-7,1759,Loss,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1374,Δ,-9,1759,Loss,3,0,5,3.0,19.5,78.5,-27,22,Marquette University A 1/13/2020,Marquette University A 1/13/2020,False,False,False,False,,Thomas Song University of Chicag,Witness,18,∆,Cameron Wall Wheaton Colleg,Attorney,17,∆,,,,,"Wheaton, Illinois Regional Tournament",Law Office of Brooks D. Locke,the DuPage County Judicial Center,"February 07, 2020","February 09, 2020",regionals,2020,Nick Teleky,Johnathan Woodward,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
